MUNNOMBRE;PARNOMBRE;VOTOS;TOTAL_VOTOS;PORCENTAJE
ALMEIDA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;30;830;3.614457831325301
ALMEIDA;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;1;830;0.12048192771084339
ALMEIDA;FERNANDO RÍOS HIDALGO;1;830;0.12048192771084339
ALMEIDA;FUNDACIÓN PARA EL DESARROLLO SOCIAL DE COMUNIDADES NEGRAS;1;830;0.12048192771084339
ALMEIDA;PACTO HISTÓRICO;43;830;5.1807228915662655
ALMEIDA;PARTIDO ALIANZA VERDE;190;830;22.89156626506024
ALMEIDA;PARTIDO CAMBIO RADICAL;102;830;12.289156626506024
ALMEIDA;PARTIDO CENTRO DEMOCRÁTICO;50;830;6.024096385542169
ALMEIDA;PARTIDO CONSERVADOR COLOMBIANO;289;830;34.81927710843373
ALMEIDA;PARTIDO INDÍGENA COLOMBIANO P.I.C;1;830;0.12048192771084339
ALMEIDA;PARTIDO LIBERAL COLOMBIANO;30;830;3.614457831325301
ALMEIDA;PARTIDO NUEVO LIBERALISMO;6;830;0.7228915662650602
AQUITANIA (PUEBLOVIEJO);CABILDO INDÍGENA AYWJAWASHI;1;4810;0.02079002079002079
AQUITANIA (PUEBLOVIEJO);COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;184;4810;3.8253638253638256
AQUITANIA (PUEBLOVIEJO);CONSEJO COMUNITARIO DE COMUNIDADES NEGRAS SOCOLANDO;1;4810;0.02079002079002079
AQUITANIA (PUEBLOVIEJO);CONSEJO COMUNITARIO DE LOS CORREGIMIENTOS DE SAN ANTONIO Y EL CASTILLO MUNICIPIO DE EL CERRITO;2;4810;0.04158004158004158
AQUITANIA (PUEBLOVIEJO);CONSEJO COMUNITARIO LA VOZ DE LOS NEGROS;1;4810;0.02079002079002079
AQUITANIA (PUEBLOVIEJO);CONSEJO COMUNITARIO MAYOR DE CASIMIRO;1;4810;0.02079002079002079
AQUITANIA (PUEBLOVIEJO);MOVIMIENTO DE SALVACIÓN NACIONAL;2;4810;0.04158004158004158
AQUITANIA (PUEBLOVIEJO);PACTO HISTÓRICO;595;4810;12.37006237006237
AQUITANIA (PUEBLOVIEJO);PARTIDO ALIANZA VERDE;947;4810;19.68814968814969
AQUITANIA (PUEBLOVIEJO);PARTIDO CAMBIO RADICAL;353;4810;7.33887733887734
AQUITANIA (PUEBLOVIEJO);PARTIDO CENTRO DEMOCRÁTICO;680;4810;14.137214137214137
AQUITANIA (PUEBLOVIEJO);PARTIDO CONSERVADOR COLOMBIANO;561;4810;11.663201663201663
AQUITANIA (PUEBLOVIEJO);PARTIDO LIBERAL COLOMBIANO;426;4810;8.856548856548857
AQUITANIA (PUEBLOVIEJO);PARTIDO NUEVO LIBERALISMO;24;4810;0.498960498960499
AQUITANIA (PUEBLOVIEJO);PARTIDO POLÍTICO DIGNIDAD;4;4810;0.08316008316008316
ARCABUCO;C.C LA TOMA;2;2415;0.08281573498964803
ARCABUCO;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;70;2415;2.898550724637681
ARCABUCO;CONSEJO COMUNITARIO MAYOR DE CASIMIRO;1;2415;0.041407867494824016
ARCABUCO;FERNANDO RÍOS HIDALGO;1;2415;0.041407867494824016
ARCABUCO;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";1;2415;0.041407867494824016
ARCABUCO;PACTO HISTÓRICO;252;2415;10.434782608695652
ARCABUCO;PARTIDO ALIANZA VERDE;392;2415;16.231884057971012
ARCABUCO;PARTIDO CAMBIO RADICAL;442;2415;18.302277432712216
ARCABUCO;PARTIDO CENTRO DEMOCRÁTICO;234;2415;9.68944099378882
ARCABUCO;PARTIDO CONSERVADOR COLOMBIANO;203;2415;8.405797101449275
ARCABUCO;PARTIDO LIBERAL COLOMBIANO;381;2415;15.77639751552795
ARCABUCO;PARTIDO NUEVO LIBERALISMO;12;2415;0.4968944099378882
ARCABUCO;PARTIDO POLÍTICO DIGNIDAD;1;2415;0.041407867494824016
BELEN;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;161;3463;4.649148137453076
BELEN;CONSEJO COMUNITARIO AFROZABALETAS;1;3463;0.028876696505919723
BELEN;"CONSEJO COMUNITARIO DE LA COSTA PACÍFICA ""CONCOSTA""";2;3463;0.057753393011839446
BELEN;CONSEJO COMUNITARIO DEL RÍO GUAJUÍ;1;3463;0.028876696505919723
BELEN;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;5;3463;0.14438348252959862
BELEN;CONSEJO COMUNITARIO MAYOR DE CASIMIRO;2;3463;0.057753393011839446
BELEN;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";5;3463;0.14438348252959862
BELEN;PACTO HISTÓRICO;287;3463;8.28761189719896
BELEN;PARTIDO ALIANZA VERDE;696;3463;20.098180768120127
BELEN;PARTIDO CAMBIO RADICAL;486;3463;14.034074501876987
BELEN;PARTIDO CENTRO DEMOCRÁTICO;186;3463;5.3710655501010685
BELEN;PARTIDO CONSERVADOR COLOMBIANO;369;3463;10.655501010684377
BELEN;PARTIDO INDÍGENA COLOMBIANO P.I.C;2;3463;0.057753393011839446
BELEN;PARTIDO LIBERAL COLOMBIANO;763;3463;22.032919434016748
BELEN;PARTIDO NUEVO LIBERALISMO;26;3463;0.7507941091539128
BELEN;PARTIDO POLÍTICO DIGNIDAD;1;3463;0.028876696505919723
BERBEO;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;56;709;7.898448519040903
BERBEO;PACTO HISTÓRICO;91;709;12.834978843441466
BERBEO;PARTIDO ALIANZA VERDE;226;709;31.875881523272216
BERBEO;PARTIDO CAMBIO RADICAL;53;709;7.475317348377997
BERBEO;PARTIDO CENTRO DEMOCRÁTICO;26;709;3.6671368124118473
BERBEO;PARTIDO CONSERVADOR COLOMBIANO;13;709;1.8335684062059237
BERBEO;PARTIDO LIBERAL COLOMBIANO;149;709;21.015514809590975
BERBEO;PARTIDO NUEVO LIBERALISMO;1;709;0.14104372355430184
BETEITIVA;ALIANZA NACIONAL AFROCOLOMBIANA;1;899;0.11123470522803114
BETEITIVA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;56;899;6.229143492769744
BETEITIVA;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;1;899;0.11123470522803114
BETEITIVA;PACTO HISTÓRICO;107;899;11.902113459399333
BETEITIVA;PARTIDO ALIANZA VERDE;192;899;21.357063403781982
BETEITIVA;PARTIDO CAMBIO RADICAL;37;899;4.115684093437152
BETEITIVA;PARTIDO CENTRO DEMOCRÁTICO;114;899;12.680756395995552
BETEITIVA;PARTIDO CONSERVADOR COLOMBIANO;63;899;7.007786429365963
BETEITIVA;PARTIDO LIBERAL COLOMBIANO;211;899;23.470522803114573
BETEITIVA;PARTIDO NUEVO LIBERALISMO;2;899;0.22246941045606228
BETEITIVA;PARTIDO POLÍTICO DIGNIDAD;1;899;0.11123470522803114
BOAVITA;ASOCIACIÓN NACIONAL DE CABILDOS Y AUTORIDADES INDÍGENAS EN COLOMBIA ANICOL;1;2129;0.046970408642555195
BOAVITA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;97;2129;4.556129638327853
BOAVITA;FERNANDO RÍOS HIDALGO;1;2129;0.046970408642555195
BOAVITA;MOVIMIENTO ALIANZA DEMOCRÁTICA AMPLIA;1;2129;0.046970408642555195
BOAVITA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";2;2129;0.09394081728511039
BOAVITA;MOVIMIENTO DE SALVACIÓN NACIONAL;1;2129;0.046970408642555195
BOAVITA;PACTO HISTÓRICO;213;2129;10.004697040864254
BOAVITA;PARTIDO ALIANZA VERDE;1005;2129;47.20526068576796
BOAVITA;PARTIDO CAMBIO RADICAL;62;2129;2.912165335838422
BOAVITA;PARTIDO CENTRO DEMOCRÁTICO;169;2129;7.937999060591827
BOAVITA;PARTIDO CONSERVADOR COLOMBIANO;141;2129;6.622827618600281
BOAVITA;PARTIDO LIBERAL COLOMBIANO;89;2129;4.180366369187412
BOAVITA;PARTIDO NUEVO LIBERALISMO;7;2129;0.3287928604978863
BOAVITA;PARTIDO POLÍTICO DIGNIDAD;15;2129;0.7045561296383279
BOYACA;ASOCIACIÓN NACIONAL DE CABILDOS Y AUTORIDADES INDÍGENAS EN COLOMBIA ANICOL;1;1746;0.057273768613974804
BOYACA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;46;1746;2.6345933562428407
BOYACA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";1;1746;0.057273768613974804
BOYACA;PACTO HISTÓRICO;210;1746;12.027491408934708
BOYACA;PARTIDO ALIANZA VERDE;250;1746;14.318442153493699
BOYACA;PARTIDO CAMBIO RADICAL;174;1746;9.965635738831615
BOYACA;PARTIDO CENTRO DEMOCRÁTICO;204;1746;11.683848797250858
BOYACA;PARTIDO CONSERVADOR COLOMBIANO;62;1746;3.5509736540664374
BOYACA;PARTIDO LIBERAL COLOMBIANO;524;1746;30.011454753722795
BOYACA;PARTIDO NUEVO LIBERALISMO;11;1746;0.6300114547537228
BOYACA;PARTIDO POLÍTICO DIGNIDAD;8;1746;0.45819014891179843
BRICE?O;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;42;936;4.487179487179487
BRICE?O;FERNANDO RÍOS HIDALGO;1;936;0.10683760683760685
BRICE?O;MOVIMIENTO DE SALVACIÓN NACIONAL;2;936;0.2136752136752137
BRICE?O;PACTO HISTÓRICO;42;936;4.487179487179487
BRICE?O;PARTIDO ALIANZA VERDE;139;936;14.850427350427351
BRICE?O;PARTIDO CAMBIO RADICAL;80;936;8.547008547008547
BRICE?O;PARTIDO CENTRO DEMOCRÁTICO;268;936;28.63247863247863
BRICE?O;PARTIDO CONSERVADOR COLOMBIANO;66;936;7.051282051282051
BRICE?O;PARTIDO LIBERAL COLOMBIANO;94;936;10.042735042735043
BRICE?O;PARTIDO NUEVO LIBERALISMO;3;936;0.3205128205128205
BUENAVISTA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;106;2410;4.398340248962656
BUENAVISTA;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;1;2410;0.04149377593360996
BUENAVISTA;PACTO HISTÓRICO;86;2410;3.568464730290456
BUENAVISTA;PALENQUE DE LA VEREDA LAS TRECIENTAS Y DEL MUNICIPIO DE GALAPA;1;2410;0.04149377593360996
BUENAVISTA;PARTIDO ALIANZA VERDE;153;2410;6.348547717842323
BUENAVISTA;PARTIDO CAMBIO RADICAL;230;2410;9.54356846473029
BUENAVISTA;PARTIDO CENTRO DEMOCRÁTICO;1378;2410;57.17842323651452
BUENAVISTA;PARTIDO CONSERVADOR COLOMBIANO;135;2410;5.601659751037345
BUENAVISTA;PARTIDO LIBERAL COLOMBIANO;40;2410;1.6597510373443984
BUENAVISTA;PARTIDO NUEVO LIBERALISMO;7;2410;0.29045643153526973
BUENAVISTA;PARTIDO POLÍTICO DIGNIDAD;10;2410;0.4149377593360996
BUENAVISTA;SOMOS IDENTIDAD;1;2410;0.04149377593360996
BUSBANZA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;34;620;5.483870967741936
BUSBANZA;CONSEJO COMUNITARIO AFROZABALETAS;1;620;0.16129032258064516
BUSBANZA;PACTO HISTÓRICO;60;620;9.67741935483871
BUSBANZA;PARTIDO ALIANZA VERDE;207;620;33.387096774193544
BUSBANZA;PARTIDO CAMBIO RADICAL;18;620;2.903225806451613
BUSBANZA;PARTIDO CENTRO DEMOCRÁTICO;26;620;4.193548387096775
BUSBANZA;PARTIDO CONSERVADOR COLOMBIANO;159;620;25.645161290322584
BUSBANZA;PARTIDO LIBERAL COLOMBIANO;55;620;8.870967741935484
BUSBANZA;PARTIDO NUEVO LIBERALISMO;5;620;0.8064516129032258
CALDAS;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;47;1370;3.43065693430657
CALDAS;CONSEJO COMUNITARIO DE LA COMUNIDAD NEGRA LIMONES;1;1370;0.072992700729927
CALDAS;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;1;1370;0.072992700729927
CALDAS;FERNANDO RÍOS HIDALGO;9;1370;0.656934306569343
CALDAS;MOVIMIENTO DE SALVACIÓN NACIONAL;1;1370;0.072992700729927
CALDAS;PACTO HISTÓRICO;79;1370;5.766423357664233
CALDAS;PARTIDO ALIANZA VERDE;183;1370;13.35766423357664
CALDAS;PARTIDO CAMBIO RADICAL;235;1370;17.153284671532848
CALDAS;PARTIDO CENTRO DEMOCRÁTICO;396;1370;28.905109489051096
CALDAS;PARTIDO CONSERVADOR COLOMBIANO;77;1370;5.62043795620438
CALDAS;PARTIDO LIBERAL COLOMBIANO;189;1370;13.795620437956204
CALDAS;PARTIDO NUEVO LIBERALISMO;10;1370;0.7299270072992701
CALDAS;PARTIDO POLÍTICO DIGNIDAD;4;1370;0.291970802919708
CAMPOHERMOSO;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;23;1073;2.1435228331780056
CAMPOHERMOSO;MOVIMIENTO DE SALVACIÓN NACIONAL;2;1073;0.1863932898415657
CAMPOHERMOSO;PACTO HISTÓRICO;74;1073;6.896551724137931
CAMPOHERMOSO;PARTIDO ALIANZA VERDE;272;1073;25.349487418452938
CAMPOHERMOSO;PARTIDO CAMBIO RADICAL;125;1073;11.649580615097857
CAMPOHERMOSO;PARTIDO CENTRO DEMOCRÁTICO;136;1073;12.674743709226469
CAMPOHERMOSO;PARTIDO CONSERVADOR COLOMBIANO;240;1073;22.367194780987884
CAMPOHERMOSO;PARTIDO LIBERAL COLOMBIANO;31;1073;2.8890959925442683
CAMPOHERMOSO;PARTIDO NUEVO LIBERALISMO;2;1073;0.1863932898415657
CERINZA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;10;2179;0.4589261128958238
CERINZA;MOVIMIENTO DE SALVACIÓN NACIONAL;1;2179;0.04589261128958238
CERINZA;PACTO HISTÓRICO;203;2179;9.316200091785221
CERINZA;PARTIDO ALIANZA VERDE;203;2179;9.316200091785221
CERINZA;PARTIDO CAMBIO RADICAL;31;2179;1.4226709499770536
CERINZA;PARTIDO CENTRO DEMOCRÁTICO;268;2179;12.299219825608077
CERINZA;PARTIDO CONSERVADOR COLOMBIANO;1093;2179;50.160624139513544
CERINZA;PARTIDO LIBERAL COLOMBIANO;156;2179;7.159247361174851
CERINZA;PARTIDO NUEVO LIBERALISMO;6;2179;0.27535566773749426
CHINAVITA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;27;1323;2.0408163265306123
CHINAVITA;CONSEJO COMUNITARIO BOCAS DE TAPARAL;1;1323;0.07558578987150416
CHINAVITA;FERNANDO RÍOS HIDALGO;2;1323;0.15117157974300832
CHINAVITA;MOVIMIENTO ALIANZA DEMOCRÁTICA AMPLIA;1;1323;0.07558578987150416
CHINAVITA;MOVIMIENTO DE SALVACIÓN NACIONAL;7;1323;0.5291005291005291
CHINAVITA;PACTO HISTÓRICO;80;1323;6.046863189720333
CHINAVITA;PALENQUE DE LA VEREDA LAS TRECIENTAS Y DEL MUNICIPIO DE GALAPA;1;1323;0.07558578987150416
CHINAVITA;PARTIDO ALIANZA VERDE;335;1323;25.321239606953895
CHINAVITA;PARTIDO CAMBIO RADICAL;40;1323;3.0234315948601664
CHINAVITA;PARTIDO CENTRO DEMOCRÁTICO;112;1323;8.465608465608465
CHINAVITA;PARTIDO CONSERVADOR COLOMBIANO;419;1323;31.670445956160243
CHINAVITA;PARTIDO LIBERAL COLOMBIANO;58;1323;4.383975812547241
CHINAVITA;PARTIDO NUEVO LIBERALISMO;8;1323;0.6046863189720333
CHINAVITA;PARTIDO POLÍTICO DIGNIDAD;3;1323;0.22675736961451248
CHIQUINQUIRA;"ASOC. AFROCOL. DESPLAZADOS MCPIO. GUACARÍ VALLE DEL CAUCA ""ADAG""";1;21325;0.004689331770222744
CHIQUINQUIRA;ASOCIACIÓN NACIONAL DE CABILDOS Y AUTORIDADES INDÍGENAS EN COLOMBIA ANICOL;1;21325;0.004689331770222744
CHIQUINQUIRA;C.C LA TOMA;12;21325;0.05627198124267292
CHIQUINQUIRA;CABILDO INDÍGENA AYWJAWASHI;4;21325;0.018757327080890975
CHIQUINQUIRA;COACNEJA;1;21325;0.004689331770222744
CHIQUINQUIRA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;942;21325;4.417350527549824
CHIQUINQUIRA;CONSEJO COMUNIT. PIEDRAS BACHICHI CORREG. SANTA CECILIA;2;21325;0.009378663540445488
CHIQUINQUIRA;CONSEJO COMUNITARIO AFROZABALETAS;2;21325;0.009378663540445488
CHIQUINQUIRA;CONSEJO COMUNITARIO BOCAS DE TAPARAL;1;21325;0.004689331770222744
CHIQUINQUIRA;CONSEJO COMUNITARIO DE COMUNIDADES NEGRAS DE GUAYABAL;2;21325;0.009378663540445488
CHIQUINQUIRA;CONSEJO COMUNITARIO DE COMUNIDADES NEGRAS SOCOLANDO;1;21325;0.004689331770222744
CHIQUINQUIRA;CONSEJO COMUNITARIO DE FLAMENCO - MUNICIPIO DE MARÍA LA BAJA;2;21325;0.009378663540445488
CHIQUINQUIRA;CONSEJO COMUNITARIO DE LA COMUNIDAD NEGRA DE VILLA GLORIA;1;21325;0.004689331770222744
CHIQUINQUIRA;CONSEJO COMUNITARIO DE LA COMUNIDAD NEGRA LIMONES;14;21325;0.06565064478311841
CHIQUINQUIRA;"CONSEJO COMUNITARIO DE LA COSTA PACÍFICA ""CONCOSTA""";3;21325;0.01406799531066823
CHIQUINQUIRA;CONSEJO COMUNITARIO DE LOS CORREGIMIENTOS DE SAN ANTONIO Y EL CASTILLO MUNICIPIO DE EL CERRITO;1;21325;0.004689331770222744
CHIQUINQUIRA;CONSEJO COMUNITARIO DE VUELTA MANZA;1;21325;0.004689331770222744
CHIQUINQUIRA;CONSEJO COMUNITARIO INTEGRAL DE LLORÓ;1;21325;0.004689331770222744
CHIQUINQUIRA;CONSEJO COMUNITARIO LA VOZ DE LOS NEGROS;1;21325;0.004689331770222744
CHIQUINQUIRA;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;3;21325;0.01406799531066823
CHIQUINQUIRA;CONSEJO COMUNITARIO MAYOR DE CASIMIRO;3;21325;0.01406799531066823
CHIQUINQUIRA;CONSEJO COMUNITARIO UNIÓN PATÍA VIEJO;1;21325;0.004689331770222744
CHIQUINQUIRA;CORPORACIÓN KOFI ANNAN;1;21325;0.004689331770222744
CHIQUINQUIRA;FERNANDO RÍOS HIDALGO;6;21325;0.02813599062133646
CHIQUINQUIRA;FUNDACIÓN PARA EL DESARROLLO SOCIAL DE COMUNIDADES NEGRAS;1;21325;0.004689331770222744
CHIQUINQUIRA;MOVIMIENTO ALIANZA DEMOCRÁTICA AMPLIA;1;21325;0.004689331770222744
CHIQUINQUIRA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";10;21325;0.04689331770222743
CHIQUINQUIRA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";3;21325;0.01406799531066823
CHIQUINQUIRA;MOVIMIENTO DE SALVACIÓN NACIONAL;19;21325;0.08909730363423211
CHIQUINQUIRA;PACTO HISTÓRICO;2769;21325;12.984759671746776
CHIQUINQUIRA;PALENQUE DE LA VEREDA LAS TRECIENTAS Y DEL MUNICIPIO DE GALAPA;1;21325;0.004689331770222744
CHIQUINQUIRA;PARTIDO ALIANZA VERDE;4152;21325;19.47010550996483
CHIQUINQUIRA;PARTIDO CAMBIO RADICAL;1031;21325;4.834701055099648
CHIQUINQUIRA;PARTIDO CENTRO DEMOCRÁTICO;6633;21325;31.104337631887457
CHIQUINQUIRA;PARTIDO COLOMBIA RENACIENTE;2;21325;0.009378663540445488
CHIQUINQUIRA;PARTIDO CONSERVADOR COLOMBIANO;1115;21325;5.2286049237983585
CHIQUINQUIRA;PARTIDO INDÍGENA COLOMBIANO P.I.C;6;21325;0.02813599062133646
CHIQUINQUIRA;PARTIDO LIBERAL COLOMBIANO;713;21325;3.3434935521688156
CHIQUINQUIRA;PARTIDO NUEVO LIBERALISMO;170;21325;0.7971864009378663
CHIQUINQUIRA;PARTIDO POLÍTICO DIGNIDAD;166;21325;0.7784290738569755
CHIQUINQUIRA;RESGUARDO INDÍGENA ALTA Y MEDIA GUAJIRA;1;21325;0.004689331770222744
CHIQUINQUIRA;RESGUARDO INDÍGENA ZENÚ DEL ALTO SAN JORGE;2;21325;0.009378663540445488
CHIQUINQUIRA;SOMOS IDENTIDAD;1;21325;0.004689331770222744
CHIQUIZA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;42;1972;2.129817444219067
CHIQUIZA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";2;1972;0.10141987829614604
CHIQUIZA;MOVIMIENTO DE SALVACIÓN NACIONAL;1;1972;0.05070993914807302
CHIQUIZA;PACTO HISTÓRICO;146;1972;7.403651115618662
CHIQUIZA;PARTIDO ALIANZA VERDE;291;1972;14.756592292089248
CHIQUIZA;PARTIDO CAMBIO RADICAL;309;1972;15.669371196754565
CHIQUIZA;PARTIDO CENTRO DEMOCRÁTICO;43;1972;2.18052738336714
CHIQUIZA;PARTIDO CONSERVADOR COLOMBIANO;34;1972;1.7241379310344827
CHIQUIZA;PARTIDO LIBERAL COLOMBIANO;799;1972;40.51724137931034
CHIQUIZA;PARTIDO NUEVO LIBERALISMO;8;1972;0.4056795131845842
CHIQUIZA;PARTIDO POLÍTICO DIGNIDAD;1;1972;0.05070993914807302
CHISCAS;C.C LA TOMA;3;1479;0.2028397565922921
CHISCAS;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;47;1479;3.1778228532792427
CHISCAS;PACTO HISTÓRICO;47;1479;3.1778228532792427
CHISCAS;PARTIDO ALIANZA VERDE;696;1479;47.05882352941176
CHISCAS;PARTIDO CAMBIO RADICAL;368;1479;24.881676808654497
CHISCAS;PARTIDO CENTRO DEMOCRÁTICO;48;1479;3.2454361054766734
CHISCAS;PARTIDO CONSERVADOR COLOMBIANO;18;1479;1.2170385395537524
CHISCAS;PARTIDO LIBERAL COLOMBIANO;89;1479;6.017579445571332
CHISCAS;PARTIDO NUEVO LIBERALISMO;4;1479;0.2704530087897228
CHISCAS;PARTIDO POLÍTICO DIGNIDAD;5;1479;0.3380662609871535
CHITA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;299;2335;12.805139186295502
CHITA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";2;2335;0.08565310492505353
CHITA;PACTO HISTÓRICO;180;2335;7.708779443254818
CHITA;PARTIDO ALIANZA VERDE;411;2335;17.6017130620985
CHITA;PARTIDO CAMBIO RADICAL;209;2335;8.950749464668094
CHITA;PARTIDO CENTRO DEMOCRÁTICO;361;2335;15.460385438972162
CHITA;PARTIDO CONSERVADOR COLOMBIANO;227;2335;9.721627408993577
CHITA;PARTIDO LIBERAL COLOMBIANO;165;2335;7.066381156316917
CHITA;PARTIDO NUEVO LIBERALISMO;11;2335;0.47109207708779444
CHITA;PARTIDO POLÍTICO DIGNIDAD;4;2335;0.17130620985010706
CHITARAQUE;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;34;1798;1.8909899888765296
CHITARAQUE;"CONSEJO COMUNITARIO DE LA COSTA PACÍFICA ""CONCOSTA""";1;1798;0.05561735261401557
CHITARAQUE;CONSEJO COMUNITARIO RESCATE LAS VARAS;1;1798;0.05561735261401557
CHITARAQUE;CORPORACIÓN KOFI ANNAN;1;1798;0.05561735261401557
CHITARAQUE;FERNANDO RÍOS HIDALGO;1;1798;0.05561735261401557
CHITARAQUE;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";1;1798;0.05561735261401557
CHITARAQUE;MOVIMIENTO DE SALVACIÓN NACIONAL;2;1798;0.11123470522803114
CHITARAQUE;PACTO HISTÓRICO;120;1798;6.674082313681868
CHITARAQUE;PARTIDO ALIANZA VERDE;384;1798;21.357063403781982
CHITARAQUE;PARTIDO CAMBIO RADICAL;230;1798;12.791991101223582
CHITARAQUE;PARTIDO CENTRO DEMOCRÁTICO;464;1798;25.806451612903224
CHITARAQUE;PARTIDO CONSERVADOR COLOMBIANO;119;1798;6.618464961067853
CHITARAQUE;PARTIDO LIBERAL COLOMBIANO;122;1798;6.7853170189099
CHITARAQUE;PARTIDO NUEVO LIBERALISMO;15;1798;0.8342602892102335
CHITARAQUE;PARTIDO POLÍTICO DIGNIDAD;1;1798;0.05561735261401557
CHIVATA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;64;1680;3.8095238095238098
CHIVATA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";1;1680;0.05952380952380953
CHIVATA;MOVIMIENTO DE SALVACIÓN NACIONAL;1;1680;0.05952380952380953
CHIVATA;PACTO HISTÓRICO;144;1680;8.571428571428571
CHIVATA;PARTIDO ALIANZA VERDE;542;1680;32.261904761904766
CHIVATA;PARTIDO CAMBIO RADICAL;242;1680;14.404761904761903
CHIVATA;PARTIDO CENTRO DEMOCRÁTICO;86;1680;5.119047619047619
CHIVATA;PARTIDO CONSERVADOR COLOMBIANO;317;1680;18.86904761904762
CHIVATA;PARTIDO LIBERAL COLOMBIANO;69;1680;4.107142857142857
CHIVATA;PARTIDO NUEVO LIBERALISMO;13;1680;0.7738095238095238
CHIVATA;PARTIDO POLÍTICO DIGNIDAD;1;1680;0.05952380952380953
CHIVOR;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;14;754;1.8567639257294428
CHIVOR;FERNANDO RÍOS HIDALGO;1;754;0.1326259946949602
CHIVOR;PACTO HISTÓRICO;21;754;2.7851458885941645
CHIVOR;PARTIDO ALIANZA VERDE;69;754;9.151193633952255
CHIVOR;PARTIDO CAMBIO RADICAL;36;754;4.774535809018567
CHIVOR;PARTIDO CENTRO DEMOCRÁTICO;103;754;13.660477453580903
CHIVOR;PARTIDO CONSERVADOR COLOMBIANO;407;754;53.97877984084881
CHIVOR;PARTIDO LIBERAL COLOMBIANO;9;754;1.1936339522546418
CHIVOR;PARTIDO NUEVO LIBERALISMO;4;754;0.5305039787798408
CHIVOR;RESGUARDO INDÍGENA ALTA Y MEDIA GUAJIRA;1;754;0.1326259946949602
CIENEGA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;53;1658;3.1966224366706877
CIENEGA;MOVIMIENTO DE SALVACIÓN NACIONAL;2;1658;0.12062726176115801
CIENEGA;PACTO HISTÓRICO;141;1658;8.504221954161642
CIENEGA;PARTIDO ALIANZA VERDE;296;1658;17.85283474065139
CIENEGA;PARTIDO CAMBIO RADICAL;343;1658;20.6875753920386
